org_train_loss,org_train_acc,org_train_f1,train_loss,train_acc,train_f1,org_valid_loss,org_valid_acc,org_valid_f1,valid_loss,valid_acc,valid_f1
0.07785652577877045,0.32269452793282766,0.29302005480604054,0.0722787082195282,0.36416184971098264,0.33974873923327537,0.09918916970491409,0.17386609071274298,0.13729212823095158,0.09028365463018417,0.14705882352941177,0.10833333333333334
0.050201479345560074,0.5025046514956347,0.47074532404020136,0.044850919395685196,0.6069364161849711,0.5645328042614864,0.06303153932094574,0.36371490280777535,0.30867020105574267,0.05786849185824394,0.3235294117647059,0.2579365079365079
0.04390035197138786,0.580124994036544,0.5585511057486201,0.03661828488111496,0.7109826589595376,0.6791588421352382,0.06393583863973618,0.4319654427645788,0.3893737223423029,0.05587243661284447,0.5,0.4241175491175491
0.04142976924777031,0.6208196173846667,0.5883943885005422,0.03392225131392479,0.7687861271676301,0.7143615326718864,0.06490392237901688,0.383585313174946,0.33675110477198245,0.05610091611742973,0.4411764705882353,0.37112332112332114
0.044974710792303085,0.5775964887171413,0.5473383396671697,0.03661671280860901,0.6820809248554913,0.6418644810390114,0.06672002375125885,0.3898488120950324,0.340391073356733,0.057292357087135315,0.4117647058823529,0.30273892773892774
0.047888997942209244,0.5402414006965317,0.519280629538608,0.03857974708080292,0.6647398843930635,0.6230826580638265,0.0640823021531105,0.44146868250539956,0.3740927214320054,0.053941577672958374,0.5,0.39636752136752135
0.04046887904405594,0.623061876818854,0.5959096387704522,0.0314936526119709,0.7630057803468208,0.7323203675409559,0.06862272322177887,0.3855291576673866,0.33882422447204164,0.05864323675632477,0.4411764705882353,0.37956349206349205
0.03972594439983368,0.6356566957683316,0.5925999347370932,0.03133370727300644,0.7514450867052023,0.6958206121364016,0.06549107283353806,0.3980561555075594,0.31897776354302326,0.05595112964510918,0.4411764705882353,0.3217948717948718
0.039271119982004166,0.6302180239492391,0.5965389105018281,0.030557885766029358,0.7687861271676301,0.725113263382561,0.064107745885849,0.4291576673866091,0.3659914711122374,0.05340159311890602,0.47058823529411764,0.3597222222222222
0.039344221353530884,0.6356566957683316,0.5738653050864025,0.03059171698987484,0.7572254335260116,0.6668965503172234,0.06682627648115158,0.41274298056155506,0.35499540342089775,0.056293096393346786,0.4411764705882353,0.3547619047619048
0.04042516276240349,0.6316492533753161,0.5997211324403661,0.031164662912487984,0.7861271676300579,0.7327537058985962,0.06695959717035294,0.3976241900647948,0.3376236648381094,0.05714617669582367,0.47058823529411764,0.3512820512820513
0.037268441170454025,0.6669052049043461,0.6261094208066403,0.028501302003860474,0.8323699421965318,0.7496689689786478,0.0634547621011734,0.44384449244060475,0.38804879445187157,0.05303299427032471,0.5,0.4059523809523809
0.03714938461780548,0.6629454701588665,0.6334819289913979,0.027967028319835663,0.7976878612716763,0.7583360673507883,0.06757092475891113,0.393304535637149,0.3354420060109488,0.055924151092767715,0.4411764705882353,0.3442307692307692
0.03784533217549324,0.6595582271838175,0.6333229645710291,0.028736235573887825,0.8034682080924855,0.7652506229936048,0.06667273491621017,0.4008639308855292,0.34102796455992074,0.05514306575059891,0.4117647058823529,0.3368055555555555
0.039885688573122025,0.634559419875006,0.6054598608530675,0.030586300417780876,0.7745664739884393,0.7331628363550301,0.06872324645519257,0.39114470842332616,0.344255743893724,0.05729321390390396,0.38235294117647056,0.30830280830280826
0.05519067868590355,0.512904918658461,0.49801685360338244,0.044556137174367905,0.6242774566473989,0.593137226681402,0.07781799137592316,0.31965442764578833,0.3037526383629529,0.06557907909154892,0.29411764705882354,0.2746212121212121
0.038400642573833466,0.6561709842087686,0.6223966983280413,0.029177552089095116,0.7572254335260116,0.7215094911772516,0.0764859989285469,0.3544276457883369,0.29850997929604767,0.06478919833898544,0.38235294117647056,0.3127450980392157
0.03685256838798523,0.6714374314202567,0.6422507474755541,0.02793159894645214,0.8265895953757225,0.7657845415651255,0.0692073255777359,0.36587473002159826,0.3233906763751742,0.05819222331047058,0.4117647058823529,0.3248626373626374
0.0362602174282074,0.6753494585182005,0.6445213701908482,0.027177441865205765,0.8439306358381503,0.789203864491883,0.06391394883394241,0.4444924406047516,0.40556179262025144,0.05217898264527321,0.5,0.38634282384282387
0.03842487186193466,0.6568865989218071,0.6239936906129292,0.028290949761867523,0.815028901734104,0.7659282575348736,0.07108037173748016,0.3855291576673866,0.36614795095705605,0.05755257233977318,0.4117647058823529,0.33928571428571425
0.040368955582380295,0.6304088545393827,0.6029346400590393,0.030225316062569618,0.7861271676300579,0.7286355618567102,0.06810439378023148,0.3773218142548596,0.34893520467453704,0.05522569641470909,0.4117647058823529,0.3448412698412698
0.03432630002498627,0.6880874004102858,0.6470247836103069,0.02545841783285141,0.8265895953757225,0.7626776292974397,0.06839564442634583,0.40259179265658745,0.3490108780253411,0.055756162852048874,0.4117647058823529,0.29426129426129427
0.03574400022625923,0.6714374314202567,0.6383003189784514,0.026713786646723747,0.8208092485549133,0.7857657608497944,0.0693855881690979,0.36846652267818575,0.33009714526466977,0.05689645931124687,0.47058823529411764,0.375
0.04272513836622238,0.6133295167215305,0.6073184558739951,0.031886808574199677,0.8092485549132948,0.7962408783837356,0.0681585893034935,0.408207343412527,0.3692162564349289,0.05655796453356743,0.47058823529411764,0.36441798941798936
0.038151487708091736,0.6372787557845523,0.6131952688416037,0.02898196317255497,0.7745664739884393,0.7461481781193356,0.07164105027914047,0.36609071274298055,0.30692034742917274,0.05868643522262573,0.38235294117647056,0.28052503052503047
0.03712780028581619,0.6659987596011641,0.639352321313837,0.027268825098872185,0.7976878612716763,0.7638942859384654,0.07317833602428436,0.37084233261339095,0.3204539571361725,0.059987250715494156,0.38235294117647056,0.2837301587301587
0.03404191881418228,0.6895663374838986,0.6672433286640257,0.02442157082259655,0.8670520231213873,0.8408709707546634,0.06527425348758698,0.4300215982721382,0.39242194354889465,0.05196104198694229,0.5,0.4087301587301588
0.0354064404964447,0.6788321167883211,0.6379197485930664,0.025229696184396744,0.8208092485549133,0.7589292000371649,0.07062757015228271,0.3935205183585313,0.3392089016991291,0.05662474036216736,0.35294117647058826,0.2673992673992674
0.034518178552389145,0.6872286627546396,0.6459300372014026,0.02466708980500698,0.8323699421965318,0.7681774377489387,0.06977954506874084,0.3952483801295896,0.35514031095429693,0.0562792532145977,0.38235294117647056,0.3287037037037037
0.03314511477947235,0.7083154429655074,0.6840530134176347,0.023648537695407867,0.8728323699421965,0.8371881917001431,0.06536173075437546,0.43974082073434123,0.4111061405283724,0.05251697078347206,0.47058823529411764,0.3880952380952381
0.03336191922426224,0.6992986975812223,0.6790301004759876,0.023812076076865196,0.8786127167630058,0.8578894099727433,0.06985371559858322,0.3827213822894168,0.3488002110143293,0.056928277015686035,0.35294117647058826,0.2922494172494172
0.032267216593027115,0.7106054100472305,0.6668320669998332,0.022840997204184532,0.838150289017341,0.7867153512698829,0.06608440726995468,0.4365010799136069,0.3957523500765312,0.05193805694580078,0.5294117647058824,0.4176739926739927
0.0478377528488636,0.5798387481513286,0.5579853752377962,0.036266956478357315,0.6936416184971098,0.6585093327717245,0.0678890198469162,0.42937365010799133,0.37641236487417623,0.0549175888299942,0.5,0.3848697598697599
0.03626219183206558,0.6602738418968561,0.6421018066673997,0.026314545422792435,0.8092485549132948,0.751782766540514,0.06853541731834412,0.408207343412527,0.3886542089388571,0.054678257554769516,0.4117647058823529,0.3346153846153846
0.04635794833302498,0.5529316349410811,0.5351695395008912,0.03517977148294449,0.7167630057803468,0.6918692994888768,0.07096594572067261,0.37105831533477324,0.3318481085377512,0.058741360902786255,0.5,0.3958333333333333
0.0331522561609745,0.6934306569343066,0.6714836371097564,0.023718740791082382,0.8497109826589595,0.8075685873247611,0.0705135241150856,0.38056155507559397,0.33161970039626393,0.056428875774145126,0.4411764705882353,0.3481481481481481
0.04105481877923012,0.6480606841276657,0.6266932313051372,0.029049120843410492,0.791907514450867,0.7503827962724565,0.0715264230966568,0.40539956803455723,0.36571354380459753,0.05906740203499794,0.4411764705882353,0.34682539682539676
0.04466408118605614,0.588283001765183,0.5524139486001036,0.034310728311538696,0.7225433526011561,0.6690088942497664,0.07121506333351135,0.39092872570194387,0.3436072859295624,0.05921325087547302,0.4411764705882353,0.37080026455026455
0.032710395753383636,0.7031153093840943,0.6822589842754033,0.022874882444739342,0.8439306358381503,0.8130822811715234,0.06916920095682144,0.40259179265658745,0.35356556001495715,0.05448979511857033,0.5,0.40974025974025974
0.03180276229977608,0.7110347788750536,0.6808499587643594,0.02222156897187233,0.8728323699421965,0.8155369473467324,0.06412509828805923,0.4583153347732181,0.40685569832771784,0.05106998234987259,0.5294117647058824,0.42161172161172167
0.03566841408610344,0.6756357044034159,0.6481265402030815,0.02493436075747013,0.8092485549132948,0.7608742334521995,0.07173005491495132,0.38682505399568035,0.3528836816446262,0.0566408671438694,0.4117647058823529,0.33425925925925926
0.03220951184630394,0.707075044129574,0.68061180782777,0.023013534024357796,0.8786127167630058,0.8547265386914686,0.06657125055789948,0.40755939524838014,0.3498461520124186,0.054462067782878876,0.5,0.39515669515669516
0.06828022748231888,0.43824245026477743,0.43265723945794826,0.056325558573007584,0.5086705202312138,0.5127056327564773,0.08780033141374588,0.28855291576673864,0.27830492998015405,0.07356751710176468,0.20588235294117646,0.19166666666666665
0.03233255445957184,0.7019226181956968,0.6705714060339645,0.022980835288763046,0.8265895953757225,0.7773257509903474,0.07142727822065353,0.3749460043196544,0.34334654627700245,0.05734040215611458,0.4117647058823529,0.33352272727272725
0.031573228538036346,0.7148513906779257,0.6914918496080765,0.022167151793837547,0.8901734104046243,0.8599515774794207,0.06900351494550705,0.41511879049676026,0.36998690995572076,0.05594174936413765,0.47058823529411764,0.3746031746031746
0.03264454007148743,0.7026382329087353,0.6678352524519018,0.023211535066366196,0.8265895953757225,0.7857059895317552,0.06869978457689285,0.4140388768898488,0.35719739703219927,0.05515652894973755,0.47058823529411764,0.38015873015873014
0.03524748608469963,0.6836028815419112,0.6582979207893236,0.02516046166419983,0.8554913294797688,0.8068547032188006,0.0666545182466507,0.4084233261339093,0.38180382990793776,0.05398070067167282,0.4117647058823529,0.34497354497354493
0.03382207453250885,0.6933352416392348,0.6610717722192934,0.023850325495004654,0.861271676300578,0.8246021983950443,0.06998264789581299,0.4373650107991361,0.38577710923320857,0.056891992688179016,0.4411764705882353,0.3420634920634921
0.031517915427684784,0.7160917895138591,0.6830628066243717,0.02183385193347931,0.861271676300578,0.8148415755462608,0.07203701138496399,0.38660907127429806,0.3384598109721038,0.05723259598016739,0.4117647058823529,0.32004662004662005
0.03183484449982643,0.7195267401364439,0.689675094265949,0.02121882699429989,0.8786127167630058,0.8474698717364108,0.07440102845430374,0.3883369330453564,0.361483871924487,0.05879032984375954,0.4117647058823529,0.3525132275132275
